[[ 1.84308249e-01  8.15691787e-01]
 [-9.41969292e-02  1.09419635e+00]
 [ 6.51108752e-01  3.48888873e-01]
 [ 2.08620223e-01  7.91377207e-01]
 [ 3.01350635e-01  6.98648665e-01]
 [ 5.64376966e-01  4.35620350e-01]
 [ 5.28158381e-01  4.71847332e-01]
 [ 4.84651413e-01  5.15346598e-01]
 [-1.00004154e-01  1.09999908e+00]
 [-2.09632504e-03  1.00208564e+00]
 [ 1.14437719e-01  8.85562653e-01]
 [ 1.65470970e-01  8.34532042e-01]
 [ 3.73296161e-01  6.26710354e-01]
 [-3.87831705e-02  1.03878260e+00]
 [-3.87831705e-02  1.03878260e+00]
 [ 1.91686316e-01  8.08312723e-01]
 [ 2.61805089e-01  7.38191396e-01]
 [ 1.04891787e-01  8.95103838e-01]
 [ 5.54302923e-01  4.45695576e-01]
 [-3.26480377e-01  1.32647880e+00]
 [-2.17413775e-02  1.02174151e+00]
 [ 1.19092503e-02  9.88085272e-01]
 [ 1.45403485e-01  8.54600442e-01]
 [ 1.19092503e-02  9.88085272e-01]
 [ 1.28946312e-01  8.71052753e-01]
 [ 1.15554606e-01  8.84439844e-01]
 [-2.46118458e-01  1.24612499e+00]
 [ 1.46985145e-01  8.53004047e-01]
 [ 1.73573286e-01  8.26426038e-01]
 [ 1.67775151e-01  8.32229367e-01]
 [ 4.57020268e-01  5.42983470e-01]
 [ 1.71771991e-01  8.28227069e-01]
 [-2.20569902e-01  1.22057122e+00]
 [-3.23006718e-02  1.03229377e+00]
 [-2.20569902e-01  1.22057122e+00]
 [-2.20569902e-01  1.22057122e+00]
 [-2.21465638e-01  1.22146696e+00]
 [ 5.07828866e-01  4.92169501e-01]
 [-3.04695308e-02  1.03046873e+00]
 [ 1.41423710e-01  8.58577268e-01]
 [-3.04695308e-02  1.03046873e+00]
 [ 2.09135244e-01  7.90863779e-01]
 [ 3.43678773e-01  6.56323075e-01]
 [-5.84826422e-01  1.58482605e+00]
 [ 1.63382929e-01  8.36617795e-01]
 [ 1.87067886e-01  8.12931373e-01]
 [ 5.19099954e-01  4.80900287e-01]
 [ 1.08872842e-02  9.89111654e-01]
 [-4.79348123e-03  1.00479877e+00]
 [ 2.00768560e-02  9.79922617e-01]
 [ 1.95813073e-02  9.80418179e-01]
 [-7.41285120e-02  1.07412730e+00]
 [-9.62001538e-02  1.09619879e+00]
 [ 5.10092691e-01  4.89897447e-01]
 [ 1.93378007e-01  8.06625135e-01]
 [ 1.63382929e-01  8.36617795e-01]
 [ 2.88092624e-02  9.71186189e-01]
 [-7.87503246e-02  1.07874914e+00]
 [ 1.88333395e-01  8.11675062e-01]
 [ 3.11103570e-01  6.88891175e-01]
 [-5.56626051e-02  1.05566336e+00]
 [ 7.54707319e-02  9.24522401e-01]
 [ 1.80620370e-01  8.19373681e-01]
 [-8.88452278e-02  1.08885028e+00]
 [ 4.32092761e-01  5.67905745e-01]
 [-3.33591092e-02  1.03336424e+00]
 [ 1.58758526e-01  8.41246204e-01]
 [ 8.15436912e-02  9.18458723e-01]
 [ 1.58121210e-01  8.41874688e-01]
 [ 9.90233180e-02  9.00977514e-01]
 [ 9.75401380e-02  9.02458568e-01]
 [ 2.03793610e-01  7.96204264e-01]
 [ 3.90096846e-02  9.60988710e-01]
 [ 3.92993727e-02  9.60699056e-01]
 [-3.80895750e-02  1.03808601e+00]
 [-1.77370320e-01  1.17737066e+00]
 [-6.12029335e-02  1.06119667e+00]
 [ 5.30394828e-01  4.69611716e-01]
 [ 6.90296418e-03  9.93095687e-01]
 [ 2.01497065e-01  7.98502087e-01]
 [ 2.92557656e-01  7.07442554e-01]
 [ 6.15641547e-02  9.38433520e-01]
 [ 3.04824587e-02  9.69519556e-01]
 [ 2.63381439e-01  7.36622175e-01]
 [ 8.64547923e-02  9.13543332e-01]
 [ 2.81198714e-02  9.71877918e-01]
 [ 2.23948330e-02  9.77602871e-01]
 [-2.24539157e-01  1.22453817e+00]
 [ 2.12675770e-01  7.87323583e-01]
 [ 4.01764620e-01  5.98236409e-01]
 [ 1.69851509e-01  8.30148265e-01]
 [ 1.51489701e-01  8.48507064e-01]
 [-8.63067735e-02  1.08630672e+00]
 [ 3.13532322e-01  6.86475130e-01]
 [-2.01564983e-02  1.02015668e+00]
 [ 4.56058293e-01  5.43934441e-01]
 [ 1.67059829e-01  8.32936516e-01]
 [-4.20272930e-02  1.04202048e+00]
 [ 5.08850340e-01  4.91147452e-01]
 [ 1.09855729e-01  8.90145077e-01]
 [-1.36404080e-01  1.13640466e+00]
 [ 2.87628595e-01  7.12372907e-01]
 [ 4.22446891e-01  5.77556845e-01]
 [-1.24305096e-01  1.12430403e+00]
 [ 4.22446891e-01  5.77556845e-01]
 [-1.24305096e-01  1.12430403e+00]
 [ 4.22446891e-01  5.77556845e-01]
 [-1.24305096e-01  1.12430403e+00]
 [ 4.52333999e-01  5.47665752e-01]
 [ 7.56120414e-03  9.92439777e-01]
 [ 1.56698102e-02  9.84342818e-01]
 [ 4.65138978e-02  9.53488445e-01]
 [-9.79051206e-02  1.09791243e+00]
 [ 7.26163419e-02  9.27377050e-01]
 [ 3.01057687e-01  6.98941139e-01]
 [-1.53522050e-01  1.15351891e+00]
 [ 1.61599711e-01  8.38401725e-01]
 [-6.14824733e-03  1.00614512e+00]
 [-6.14824733e-03  1.00614512e+00]
 [ 2.57908546e-01  7.42091975e-01]
 [ 4.48615918e-02  9.55140686e-01]
 [ 1.90945955e-01  8.09053846e-01]
 [ 1.37150929e-02  9.86284660e-01]
 [ 4.02824768e-01  5.97184361e-01]
 [-1.18562578e-02  1.01185535e+00]
 [ 1.95183946e-01  8.04815908e-01]
 [ 4.69015014e-02  9.53100588e-01]
 [-9.02233116e-02  1.09022593e+00]
 [ 2.80650744e-02  9.71933906e-01]
 [-6.33457962e-03  1.00633502e+00]
 [-3.83467572e-02  1.03835133e+00]
 [ 2.80650744e-02  9.71933906e-01]
 [ 9.18340483e-01  8.16597111e-02]
 [ 8.25831365e-01  1.74160579e-01]
 [ 1.00570934e+00 -5.71066428e-03]
 [ 9.96004675e-01  3.99316016e-03]
 [ 7.98546840e-01  2.01452923e-01]
 [ 7.66709061e-01  2.33302277e-01]
 [ 8.89812794e-01  1.10186966e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 7.34332351e-01  2.65665836e-01]
 [ 6.36822802e-01  3.63177697e-01]
 [ 9.29796082e-01  7.01984865e-02]
 [ 6.23809171e-01  3.76195140e-01]
 [ 1.24136216e+00 -2.41363079e-01]
 [ 9.64431229e-01  3.55691304e-02]
 [ 9.17303038e-01  8.26980787e-02]
 [ 1.04836880e+00 -4.83745708e-02]
 [ 9.53283615e-01  4.67160601e-02]
 [ 1.27356464e+00 -2.73554863e-01]
 [ 9.28597353e-01  7.14017658e-02]
 [ 7.93143736e-01  2.06861339e-01]
 [ 5.18561426e-01  4.81447008e-01]
 [ 7.71051456e-01  2.28946967e-01]
 [ 7.38252716e-01  2.61743881e-01]
 [ 9.47769080e-01  5.22323199e-02]
 [ 7.45770873e-01  2.54230647e-01]
 [ 1.01585363e+00 -1.58509636e-02]
 [ 1.00886683e+00 -8.86813123e-03]
 [ 7.34539589e-01  2.65460687e-01]
 [ 9.08009413e-01  9.19903609e-02]
 [ 8.68422263e-01  1.31581338e-01]
 [ 9.13356076e-01  8.66435766e-02]
 [ 8.23066342e-01  1.76931953e-01]
 [ 9.43125815e-01  5.68735251e-02]
 [ 6.91862078e-01  3.08134453e-01]
 [ 6.15045702e-01  3.84950855e-01]
 [ 1.11103891e+00 -1.11038455e-01]
 [ 1.02112520e+00 -2.11231042e-02]
 [ 9.75755686e-01  2.42433944e-02]
 [ 8.83104891e-01  1.16898520e-01]
 [ 8.80703710e-01  1.19294025e-01]
 [ 8.21579902e-01  1.78427669e-01]
 [ 7.33922457e-01  2.66075530e-01]
 [ 8.18276438e-01  1.81720847e-01]
 [ 6.20110645e-01  3.79899167e-01]
 [ 1.10473023e+00 -1.04731012e-01]
 [ 7.54852063e-01  2.45149376e-01]
 [ 9.39601814e-01  6.03946773e-02]
 [ 1.14295387e+00 -1.42946165e-01]
 [ 7.68933535e-01  2.31067657e-01]
 [ 4.07914990e-01  5.92087396e-01]
 [ 8.30643507e-01  1.69355274e-01]
 [ 8.35321568e-01  1.64678765e-01]
 [ 8.61215325e-01  1.38783907e-01]
 [ 7.45506671e-01  2.54494424e-01]
 [ 6.90733673e-01  3.09269851e-01]
 [ 7.62083224e-01  2.37915868e-01]
 [ 9.51781913e-01  4.82142358e-02]
 [ 7.98476232e-01  2.01522124e-01]
 [ 8.43148324e-01  1.56851665e-01]
 [ 3.99279942e-01  6.00719437e-01]
 [ 1.00497463e+00 -4.97493767e-03]
 [ 9.25249657e-01  7.47478054e-02]
 [ 9.84821168e-01  1.51777902e-02]
 [ 9.91634266e-01  8.36609427e-03]
 [ 1.00751272e+00 -7.51189937e-03]
 [ 9.95436100e-01  4.56927932e-03]
 [ 1.01777341e+00 -1.77720376e-02]
 [ 9.87477523e-01  1.25273418e-02]
 [ 1.08393421e+00 -8.39353250e-02]
 [ 1.23131545e+00 -2.31317666e-01]
 [ 6.94383390e-01  3.05614775e-01]
 [ 6.29593205e-01  3.70405650e-01]
 [ 9.44309469e-01  5.56866975e-02]
 [ 5.42180355e-01  4.57818382e-01]
 [ 6.53223472e-01  3.46776209e-01]
 [ 7.02063702e-01  2.97933663e-01]
 [ 9.89291281e-01  1.07088394e-02]
 [ 9.92665996e-01  7.33278823e-03]
 [ 4.37160600e-01  5.62837190e-01]
 [ 6.16958311e-01  3.83045287e-01]
 [ 7.10649199e-01  2.89354404e-01]
 [ 8.28081113e-01  1.71920101e-01]
 [ 7.89351601e-01  2.10649406e-01]
 [ 8.93849532e-01  1.06144535e-01]
 [ 1.15401510e+00 -1.54013669e-01]
 [ 7.64998312e-01  2.34998504e-01]
 [ 9.39601814e-01  6.03946773e-02]
 [ 4.34594457e-01  5.65403005e-01]
 [ 1.03384087e+00 -3.38436788e-02]
 [ 9.39601814e-01  6.03946773e-02]
 [ 9.64383868e-01  3.56107254e-02]
 [ 9.40715295e-01  5.92839378e-02]
 [ 1.27215817e+00 -2.72157843e-01]
 [ 1.17098130e+00 -1.70984617e-01]
 [ 1.15963913e+00 -1.59635301e-01]
 [ 9.94047613e-01  5.95247358e-03]
 [ 5.32244748e-01  4.67756451e-01]
 [ 1.01849642e+00 -1.84950151e-02]
 [ 1.00166019e+00 -1.66088322e-03]
 [ 1.08774786e+00 -8.77482882e-02]
 [ 9.39601814e-01  6.03946773e-02]
 [ 4.26894135e-01  5.73107649e-01]
 [ 1.02755201e+00 -2.75523274e-02]
 [ 4.42529293e-01  5.57470226e-01]
 [ 1.06061248e+00 -6.06164610e-02]
 [ 5.87292801e-01  4.12707290e-01]
 [ 9.03793486e-01  9.62049264e-02]
 [ 1.34269160e+00 -3.42691810e-01]
 [ 1.00175246e+00 -1.75373662e-03]
 [ 9.95436100e-01  4.56927932e-03]
 [ 7.29403688e-01  2.70592938e-01]
 [ 5.44189136e-01  4.55808286e-01]
 [ 7.56798406e-01  2.43191881e-01]
 [ 9.77471627e-01  2.25332783e-02]
 [ 8.62892203e-01  1.37108282e-01]
 [ 9.17144974e-01  8.28582368e-02]
 [ 7.29036986e-01  2.70961190e-01]
 [ 6.71669200e-01  3.28332318e-01]
 [ 2.07574548e-01  7.92430028e-01]
 [ 1.00600933e+00 -6.00615060e-03]
 [ 1.32851224e+00 -3.28511222e-01]
 [ 8.71526564e-01  1.28478106e-01]
 [ 7.78296660e-01  2.21702199e-01]
 [ 8.53516340e-01  1.46483138e-01]
 [ 7.14530108e-01  2.85465307e-01]
 [ 3.90230660e-01  6.09769590e-01]
 [ 9.59800278e-01  4.01987733e-02]
 [ 1.02037757e+00 -2.03725003e-02]
 [ 6.92821684e-01  3.07178392e-01]
 [ 8.97392179e-01  1.02606805e-01]
 [ 1.06325208e+00 -6.32541866e-02]
 [ 1.00623291e+00 -6.23282140e-03]
 [ 1.03999773e+00 -3.99987292e-02]
 [ 7.91124010e-01  2.08876904e-01]
 [ 7.78335121e-01  2.21665013e-01]
 [ 9.46912454e-01  5.30879920e-02]
 [ 7.16950477e-01  2.83050204e-01]
 [ 1.01587338e+00 -1.58746321e-02]
 [ 8.22030124e-01  1.77970918e-01]
 [ 7.58687902e-01  2.41311191e-01]
 [ 1.03581784e+00 -3.58167226e-02]
 [ 8.01213020e-01  1.98790705e-01]
 [ 9.22474260e-01  7.75322183e-02]
 [ 7.79492064e-01  2.20503050e-01]
 [ 9.74765280e-01  2.52368506e-02]
 [ 9.09513959e-01  9.04868154e-02]
 [ 9.22334440e-01  7.76656595e-02]
 [ 1.16201930e+00 -1.62005927e-01]
 [ 8.70863508e-01  1.29136808e-01]
 [ 1.05408695e+00 -5.40844296e-02]
 [ 7.44929817e-01  2.55069201e-01]
 [ 9.77133742e-01  2.28681556e-02]
 [ 1.01133373e+00 -1.13345215e-02]
 [ 9.03762029e-01  9.62384242e-02]
 [ 9.88626652e-01  1.13742648e-02]
 [ 1.11546271e+00 -1.15459455e-01]
 [ 8.76912071e-01  1.23087208e-01]
 [ 1.01637855e+00 -1.63781871e-02]
 [ 7.12687689e-01  2.87311109e-01]
 [ 8.47241396e-01  1.52762554e-01]
 [ 7.85693338e-01  2.14305547e-01]
 [ 5.44095545e-01  4.55901918e-01]
 [ 7.57769939e-01  2.42228181e-01]
 [ 1.03555393e+00 -3.55501486e-02]
 [ 1.07515560e+00 -7.51578996e-02]
 [ 1.09574067e+00 -9.57410864e-02]
 [ 1.06902682e+00 -6.90200108e-02]
 [ 1.03829547e+00 -3.82966551e-02]
 [ 9.82490236e-01  1.75107971e-02]
 [ 1.10957630e+00 -1.09579300e-01]
 [ 9.92134708e-01  7.86713964e-03]
 [ 8.36059496e-01  1.63938853e-01]
 [ 4.40184988e-01  5.59812247e-01]
 [ 9.46680172e-01  5.33182217e-02]
 [ 1.07303364e+00 -7.30329043e-02]
 [ 1.09918080e+00 -9.91811128e-02]
 [ 1.08685433e+00 -8.68532460e-02]
 [ 9.18057345e-01  8.19437292e-02]
 [ 1.10396093e+00 -1.03961471e-01]
 [ 1.00345088e+00 -3.45668228e-03]
 [ 8.16554905e-01  1.83445016e-01]
 [ 1.19579982e+00 -1.95799057e-01]
 [ 1.10436298e+00 -1.04362206e-01]
 [ 1.04429274e+00 -4.42924120e-02]
 [ 8.77049586e-01  1.22944019e-01]
 [ 8.84931702e-01  1.15067081e-01]
 [ 8.92240586e-01  1.07755422e-01]
 [ 7.44133462e-01  2.55863102e-01]
 [ 1.03347485e+00 -3.34764607e-02]
 [ 7.11010405e-01  2.88991155e-01]
 [ 1.00333740e+00 -3.33715828e-03]
 [ 7.10619292e-01  2.89383866e-01]
 [ 9.23220400e-01  7.67788695e-02]
 [ 9.02916634e-01  9.70872751e-02]
 [ 1.17923864e+00 -1.79241065e-01]
 [ 9.20442389e-01  7.95596326e-02]
 [ 9.19875480e-01  8.01247193e-02]
 [ 1.14356283e+00 -1.43562527e-01]
 [ 7.76192278e-01  2.23813717e-01]
 [ 7.80259080e-01  2.19742835e-01]
 [ 1.61879644e-01  8.38114360e-01]
 [ 1.47434253e-01  8.52562721e-01]
 [ 9.03599027e-01  9.64005294e-02]
 [ 6.65753819e-01  3.34247928e-01]
 [ 9.70042774e-01  2.99566239e-02]
 [ 1.09981322e+00 -9.98149759e-02]
 [ 9.76638968e-01  2.33599013e-02]
 [ 6.79222646e-01  3.20779104e-01]
 [ 5.77456981e-01  4.22541283e-01]
 [ 1.00047276e+00 -4.72661259e-04]
 [ 9.70440160e-01  2.95600686e-02]
 [ 8.87244462e-01  1.12755916e-01]
 [ 1.00224596e+00 -2.24615641e-03]
 [ 8.01427670e-01  1.98572870e-01]
 [ 1.17677448e+00 -1.76771689e-01]
 [ 8.49692333e-01  1.50308856e-01]
 [ 9.36470136e-01  6.35308397e-02]
 [ 1.11689953e+00 -1.16897376e-01]
 [ 1.00556159e+00 -5.56189011e-03]
 [ 1.16006223e+00 -1.60059000e-01]
 [ 1.01695059e+00 -1.69527436e-02]
 [ 1.04970062e+00 -4.96993158e-02]
 [ 1.03256215e+00 -3.25601593e-02]
 [ 8.56323812e-01  1.43678603e-01]
 [ 7.93363976e-01  2.06633495e-01]
 [ 1.00360184e+00 -3.60182606e-03]
 [ 6.95123571e-01  3.04881369e-01]
 [ 3.68456684e-01  6.31554926e-01]
 [ 9.59852770e-01  4.01530002e-02]
 [ 9.58322311e-01  4.16777987e-02]
 [ 9.31499277e-01  6.84990519e-02]
 [ 8.17415178e-01  1.82590327e-01]
 [ 8.12958231e-01  1.87029482e-01]
 [ 9.82571567e-01  1.74278917e-02]
 [ 1.01636023e+00 -1.63589960e-02]
 [ 7.51462671e-01  2.48538113e-01]
 [ 9.42984133e-01  5.70118792e-02]
 [ 8.00371999e-01  1.99628151e-01]
 [ 9.15247333e-01  8.47531446e-02]
 [ 1.47273802e+00 -4.72743260e-01]
 [ 9.81187575e-01  1.88108271e-02]
 [ 8.22161041e-01  1.77839103e-01]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.19531474e+00 -1.95313540e-01]
 [ 1.04337480e+00 -4.33752056e-02]
 [ 9.15107071e-01  8.48942472e-02]
 [ 1.02048114e+00 -2.04777842e-02]
 [ 6.73575287e-01  3.26421318e-01]
 [ 6.95123571e-01  3.04881369e-01]
 [ 1.08266355e+00 -8.26631576e-02]
 [ 8.57273226e-01  1.42728350e-01]
 [ 9.26761918e-01  7.32319743e-02]
 [ 1.05950390e+00 -5.94976179e-02]
 [ 1.15640479e+00 -1.56403543e-01]
 [ 8.57359726e-01  1.42640179e-01]
 [ 6.98620903e-01  3.01379548e-01]
 [ 9.76648741e-01  2.33510458e-02]
 [ 9.83299914e-01  1.67003577e-02]
 [ 9.86982529e-01  1.30168423e-02]
 [ 1.08620571e+00 -8.61980339e-02]
 [ 1.15375437e+00 -1.53752674e-01]
 [ 9.23149446e-01  7.68546730e-02]
 [ 1.06307963e+00 -6.30738794e-02]
 [ 1.03281893e+00 -3.28205608e-02]
 [ 9.29759398e-01  7.02440069e-02]
 [ 8.98731453e-01  1.01268130e-01]
 [ 9.69032038e-01  3.09673463e-02]
 [ 7.18104338e-01  2.81894120e-01]
 [ 5.89869629e-01  4.10135296e-01]
 [ 9.28096768e-01  7.19040588e-02]
 [ 7.17869759e-01  2.82133909e-01]
 [ 9.24466180e-01  7.55329204e-02]
 [ 8.13741092e-01  1.86257621e-01]
 [ 1.39939693e+00 -3.99408540e-01]
 [ 1.00218489e+00 -2.18584631e-03]
 [ 1.08749023e+00 -8.74873126e-02]
 [ 8.51109896e-01  1.48898845e-01]
 [ 9.31773184e-01  6.82264176e-02]
 [ 8.10585630e-01  1.89415671e-01]
 [ 9.14124513e-01  8.58756030e-02]
 [ 1.03638353e+00 -3.63851629e-02]
 [ 1.12401223e+00 -1.24015169e-01]
 [ 1.01257896e+00 -1.25800546e-02]
 [ 7.55513170e-01  2.44481910e-01]
 [ 7.62579120e-01  2.37421717e-01]
 [ 8.03801284e-01  1.96198315e-01]
 [ 9.78497774e-01  2.15024482e-02]
 [ 1.02810110e+00 -2.80999458e-02]
 [ 7.20037905e-01  2.79962706e-01]
 [ 9.40692333e-01  5.93053450e-02]
 [ 9.50952310e-01  4.90457138e-02]
 [ 8.89370894e-01  1.10626834e-01]
 [ 1.02288246e+00 -2.28812044e-02]
 [ 7.90720743e-01  2.09282189e-01]
 [ 7.90720743e-01  2.09282189e-01]
 [ 9.71844130e-01  2.81552093e-02]
 [ 1.12342532e+00 -1.23425399e-01]
 [ 8.94969837e-01  1.05033063e-01]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 1.31760987e+00 -3.17617513e-01]
 [ 7.46071914e-01  2.53928304e-01]
 [ 5.16211358e-01  4.83792249e-01]
 [ 7.98136135e-01  2.01864212e-01]
 [ 8.68544107e-01  1.31455803e-01]
 [ 8.84223841e-01  1.15778883e-01]
 [ 5.86181985e-01  4.13821112e-01]
 [ 1.15784720e+00 -1.57843373e-01]
 [ 1.04150394e+00 -4.14946649e-02]
 [ 7.46615063e-01  2.53382360e-01]
 [ 1.48310167e-01  8.51688361e-01]
 [ 1.00117274e+00 -1.17081440e-03]
 [ 1.05227723e+00 -5.22751685e-02]
 [ 1.02695109e+00 -2.69498457e-02]
 [ 7.88639602e-01  2.11362146e-01]
 [ 5.90666164e-01  4.09334714e-01]
 [ 1.00868795e+00 -8.68743002e-03]
 [ 1.04294094e+00 -4.29399131e-02]
 [ 9.69821561e-01  3.01768794e-02]
 [ 7.24267200e-01  2.75735977e-01]
 [ 8.74429119e-01  1.25577760e-01]
 [ 7.06414740e-01  2.93584217e-01]
 [ 8.93707458e-01  1.06289691e-01]
 [ 9.21295330e-01  7.87050053e-02]
 [ 1.03565777e+00 -3.56556492e-02]
 [ 5.25953513e-02  9.47412127e-01]
 [ 9.84753961e-01  1.52462268e-02]
 [ 9.58474787e-01  4.15264948e-02]
 [ 1.03457428e+00 -3.45744371e-02]
 [ 7.94196963e-01  2.05802559e-01]
 [ 7.65202361e-01  2.34798465e-01]
 [ 1.15675161e+00 -1.56754282e-01]
 [ 1.10228321e+00 -1.02292588e-01]
 [ 1.01199306e+00 -1.19929769e-02]
 [ 1.00047276e+00 -4.72661259e-04]
 [ 7.45135981e-01  2.54862477e-01]
 [ 1.01133373e+00 -1.13345215e-02]
 [ 6.75675872e-01  3.24323220e-01]
 [ 9.42027538e-01  5.79697374e-02]
 [ 9.73092899e-01  2.69068368e-02]
 [ 1.02151243e+00 -2.15113489e-02]
 [ 1.07594967e+00 -7.59520497e-02]
 [ 9.57480092e-01  4.25197958e-02]
 [ 1.16583697e+00 -1.65842605e-01]
 [ 1.04603329e+00 -4.60358524e-02]
 [ 3.57029806e-01  6.42957103e-01]
 [ 8.42749167e-01  1.57254736e-01]
 [ 8.41470726e-01  1.58530252e-01]
 [ 8.90331459e-01  1.09670310e-01]
 [ 1.04663562e+00 -4.66377171e-02]
 [ 7.67204126e-01  2.32797386e-01]
 [ 5.60401095e-01  4.39606072e-01]
 [ 1.02322668e+00 -2.32242364e-02]
 [ 7.87348942e-01  2.12649537e-01]
 [ 2.36265240e-01  7.63733557e-01]
 [ 7.99637292e-01  2.00370903e-01]
 [ 1.30326807e+00 -3.03270307e-01]
 [ 5.98687838e-01  4.01306042e-01]
 [ 6.56152150e-01  3.43843298e-01]
 [ 7.87740114e-01  2.12255880e-01]
 [ 9.91178094e-01  8.82539145e-03]
 [ 8.61360331e-01  1.38636466e-01]
 [ 9.06471057e-01  9.35274330e-02]
 [ 1.06660648e+00 -6.66072982e-02]
 [ 9.80435761e-01  1.95638989e-02]
 [ 7.85792803e-01  2.14206233e-01]
 [ 1.01190119e+00 -1.18981146e-02]
 [ 1.06517381e+00 -6.51778089e-02]
 [ 8.43871972e-01  1.56124536e-01]
 [ 4.44538359e-01  5.55455461e-01]
 [ 8.34581362e-01  1.65423552e-01]
 [ 8.40217391e-01  1.59782730e-01]
 [ 9.94769075e-01  5.23101143e-03]
 [ 8.62564076e-01  1.37432898e-01]
 [ 6.46277553e-01  3.53721568e-01]
 [ 1.00570934e+00 -5.71066428e-03]
 [ 8.77047834e-01  1.22951524e-01]
 [ 7.79966366e-01  2.20034825e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.79109014e-01  2.08914462e-02]
 [ 9.12263171e-01  8.77404818e-02]
 [ 9.97762103e-01  2.23800395e-03]
 [ 9.06831691e-01  9.31667820e-02]
 [ 1.00641362e+00 -6.41179875e-03]
 [ 4.92921455e-01  5.07077776e-01]
 [ 9.82056478e-01  1.79445124e-02]
 [ 9.89743951e-01  1.02582735e-02]
 [ 1.09989887e+00 -9.98982833e-02]
 [ 1.04629587e+00 -4.62951295e-02]
 [ 1.02890700e+00 -2.89020235e-02]
 [ 8.86740949e-01  1.13260352e-01]
 [ 8.08028638e-01  1.91967978e-01]
 [ 9.96015994e-01  3.98360704e-03]
 [ 1.08044221e+00 -8.04384161e-02]
 [ 1.02274751e+00 -2.27482457e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.06375054e+00 -6.37522855e-02]
 [ 1.00556159e+00 -5.56189011e-03]
 [ 1.01133373e+00 -1.13345215e-02]
 [ 8.80078093e-01  1.19928083e-01]
 [ 1.02399384e+00 -2.39912762e-02]
 [ 9.18249611e-01  8.17502081e-02]
 [ 9.21819649e-01  7.81789190e-02]
 [ 1.02011240e+00 -2.01140161e-02]
 [ 1.02477598e+00 -2.47731308e-02]
 [ 1.10943334e+00 -1.09433256e-01]
 [ 1.00643531e+00 -6.43485335e-03]
 [ 1.02044938e+00 -2.04575384e-02]
 [ 7.89116940e-01  2.10870907e-01]
 [ 9.02904261e-01  9.70946137e-02]
 [ 9.56810525e-01  4.31903913e-02]
 [ 1.07079793e+00 -7.07912097e-02]
 [ 9.84001738e-01  1.59965356e-02]
 [ 8.04147665e-01  1.95852501e-01]
 [ 5.24143831e-01  4.75857408e-01]
 [ 8.75904655e-01  1.24094098e-01]
 [ 7.74340361e-01  2.25657729e-01]
 [ 1.04124573e+00 -4.12421625e-02]
 [ 6.24225819e-01  3.75775743e-01]
 [ 1.20869017e+00 -2.08691849e-01]
 [ 1.03735556e+00 -3.73565666e-02]
 [ 1.03106577e+00 -3.10666216e-02]
 [ 9.60367123e-01  3.96359774e-02]
 [ 9.18569761e-01  8.14317949e-02]
 [ 7.46425010e-01  2.53575391e-01]
 [ 1.07701451e+00 -7.70193014e-02]
 [ 4.51686047e-01  5.48313914e-01]
 [ 9.56259675e-01  4.37413009e-02]
 [ 9.37779966e-01  6.22193956e-02]
 [ 8.59184196e-01  1.40814083e-01]
 [ 7.88925622e-01  2.11071104e-01]
 [ 1.06168977e+00 -6.16908290e-02]
 [ 9.85633227e-01  1.43670894e-02]
 [ 8.03355985e-01  1.96644704e-01]
 [ 1.02328278e+00 -2.32848385e-02]
 [ 7.44895395e-01  2.55105989e-01]
 [ 8.73327736e-01  1.26672251e-01]
 [ 8.73125174e-01  1.26869830e-01]
 [ 9.64251770e-01  3.57468333e-02]
 [ 8.10215159e-01  1.89784618e-01]
 [ 8.34435246e-01  1.65564439e-01]
 [ 9.44036117e-01  5.59632310e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 7.50094494e-01  2.49905942e-01]
 [ 8.92455896e-01  1.07543356e-01]
 [ 3.66807168e-01  6.33188040e-01]
 [ 1.03119825e+00 -3.11964194e-02]
 [ 6.85368825e-01  3.14632347e-01]
 [ 1.03859174e+00 -3.85926911e-02]
 [ 9.17853300e-01  8.21434924e-02]
 [ 5.03068823e-01  4.96932296e-01]
 [ 1.01029829e+00 -1.03009075e-02]
 [ 1.05548689e+00 -5.54873085e-02]
 [ 9.01432376e-01  9.85656064e-02]
 [ 8.53207281e-01  1.46790139e-01]
 [ 1.18417226e+00 -1.84171081e-01]
 [ 9.15078607e-01  8.49196506e-02]
 [ 9.32790971e-01  6.72113189e-02]
 [ 9.83937623e-01  1.60626957e-02]
 [ 9.30898183e-01  6.91011934e-02]
 [ 9.37779966e-01  6.22193956e-02]
 [ 9.55345722e-01  4.46546092e-02]
 [ 9.01432376e-01  9.85656064e-02]
 [ 1.05362843e+00 -5.36264268e-02]
 [ 3.37002440e-01  6.62996199e-01]
 [ 1.18193781e+00 -1.81942483e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 8.58886761e-01  1.41111766e-01]
 [ 9.40077823e-01  5.99223029e-02]
 [ 7.95201803e-01  2.04798345e-01]
 [ 9.88635277e-01  1.13645466e-02]
 [ 8.06503029e-01  1.93496187e-01]
 [ 1.12256569e+00 -1.22568629e-01]
